ENERO;2021;41.3458;-0.6994;37.05000000000001;375.0;Terra;MODIS
ENERO;2021;43.3097;-5.2058;28.650000000000034;525.0;Terra;MODIS
ENERO;2021;42.4274;-2.0181;29.650000000000034;412.50000000000006;Terra;MODIS
FEBRERO;2021;43.3112;-5.2015;32.55000000000001;450.0;Aqua;MODIS
FEBRERO;2021;41.3511;-0.6895;38.650000000000034;375.0;Aqua;MODIS
FEBRERO;2021;37.1325;-2.4244;32.35000000000002;862.4999999999999;Terra;MODIS
FEBRERO;2021;37.1734;-2.4323;32.35000000000002;862.4999999999999;Terra;MODIS
FEBRERO;2021;37.1282;-2.4409;61.55000000000001;375.0;Aqua;MODIS
FEBRERO;2021;38.1619;-1.0325;32.85000000000002;375.0;Aqua;MODIS
FEBRERO;2021;37.1733;-2.4456;37.35000000000002;375.0;Aqua;MODIS
FEBRERO;2021;37.1316;-2.4188;48.05000000000001;375.0;Aqua;MODIS
FEBRERO;2021;37.1299;-2.4299;117.85000000000002;375.0;Aqua;MODIS
FEBRERO;2021;41.7011;0.8373;38.05000000000001;450.0;Aqua;MODIS
FEBRERO;2021;41.1649;1.2206;35.650000000000034;487.5;Aqua;MODIS
FEBRERO;2021;41.1584;1.1612;48.85000000000002;450.0;Aqua;MODIS
FEBRERO;2021;38.3153;-1.2669;32.75;525.0;Terra;MODIS
FEBRERO;2021;38.3271;-1.6922;32.25;562.5;Terra;MODIS
FEBRERO;2021;38.3361;-1.6737;29.950000000000045;562.5;Terra;MODIS
FEBRERO;2021;38.3378;-1.6905;34.950000000000045;562.5;Terra;MODIS
FEBRERO;2021;37.6213;-1.4017;38.650000000000034;525.0;Terra;MODIS
FEBRERO;2021;42.5203;-3.0447;27.55000000000001;487.5;Aqua;MODIS
FEBRERO;2021;43.5233;-5.727;29.450000000000045;375.0;Terra;MODIS
FEBRERO;2021;41.7235;1.0976;27.850000000000023;375.0;Aqua;MODIS
FEBRERO;2021;42.1139;-1.0138;39.650000000000034;412.50000000000006;Terra;MODIS
FEBRERO;2021;42.1462;-1.7879;41.450000000000045;375.0;Terra;MODIS
FEBRERO;2021;42.1118;-1.0012;40.35000000000002;412.50000000000006;Terra;MODIS
FEBRERO;2021;40.4757;-1.2873;54.25;412.50000000000006;Terra;MODIS
FEBRERO;2021;39.0619;-2.1333;37.25;637.5;Aqua;MODIS
FEBRERO;2021;40.3078;-3.7393;32.650000000000034;712.5;Aqua;MODIS
FEBRERO;2021;38.9754;-0.5722;28.05000000000001;450.0;Aqua;MODIS
FEBRERO;2021;38.977;-0.5589;62.450000000000045;450.0;Aqua;MODIS
FEBRERO;2021;39.1832;-0.2893;39.150000000000034;562.5;Terra;MODIS
FEBRERO;2021;39.1803;-0.2966;31.75;562.5;Terra;MODIS
FEBRERO;2021;39.1771;-0.2801;30.950000000000045;562.5;Terra;MODIS
FEBRERO;2021;37.6874;-0.9177;30.650000000000034;562.5;Terra;MODIS
FEBRERO;2021;37.6589;-4.5858;29.75;375.0;Terra;MODIS
FEBRERO;2021;37.6499;-4.588;30.75;375.0;Terra;MODIS
FEBRERO;2021;38.0537;-0.6887;35.450000000000045;450.0;Aqua;MODIS
FEBRERO;2021;36.8885;-2.1594;37.950000000000045;1387.5;Terra;MODIS
FEBRERO;2021;43.2535;-4.5105;35.25;375.0;Terra;MODIS
FEBRERO;2021;36.9367;-2.3392;34.55000000000001;412.50000000000006;Aqua;MODIS
FEBRERO;2021;37.5896;-7.0917;28.350000000000023;412.50000000000006;Aqua;MODIS
FEBRERO;2021;37.5694;-7.2141;29.350000000000023;412.50000000000006;Aqua;MODIS
FEBRERO;2021;38.7666;-6.8124;34.05000000000001;375.0;Aqua;MODIS
FEBRERO;2021;37.5499;-6.0642;42.650000000000034;375.0;Aqua;MODIS
FEBRERO;2021;42.6621;1.2476;33.55000000000001;375.0;Terra;MODIS
FEBRERO;2021;42.6721;1.2444;68.85000000000002;375.0;Terra;MODIS
FEBRERO;2021;37.2901;-1.97;29.950000000000045;412.50000000000006;Terra;MODIS
FEBRERO;2021;38.2509;-1.6585;42.05000000000001;412.50000000000006;Terra;MODIS
FEBRERO;2021;38.3103;-1.2721;30.850000000000023;375.0;Terra;MODIS
FEBRERO;2021;37.5345;-5.9256;30.850000000000023;525.0;Terra;MODIS
FEBRERO;2021;38.4408;-6.2218;29.150000000000034;487.5;Terra;MODIS
FEBRERO;2021;38.6292;-3.9633;37.75;412.50000000000006;Aqua;MODIS
FEBRERO;2021;40.3514;-2.3708;27.350000000000023;375.0;Aqua;MODIS
FEBRERO;2021;38.6312;-3.9513;33.75;412.50000000000006;Aqua;MODIS
FEBRERO;2021;43.2466;-4.2575;33.950000000000045;375.0;Aqua;MODIS
FEBRERO;2021;43.5238;-5.7348;28.450000000000045;412.50000000000006;Aqua;MODIS
FEBRERO;2021;43.2485;-4.2454;34.450000000000045;375.0;Aqua;MODIS
FEBRERO;2021;42.652;1.109;30.75;450.0;Terra;MODIS
FEBRERO;2021;42.6538;1.0934;31.55000000000001;450.0;Terra;MODIS
FEBRERO;2021;38.0249;-0.9049;27.75;487.5;Terra;MODIS
FEBRERO;2021;38.2572;-1.6656;28.450000000000045;562.5;Terra;MODIS
FEBRERO;2021;38.2555;-1.6492;26.850000000000023;525.0;Terra;MODIS
FEBRERO;2021;39.1021;-0.47;28.05000000000001;487.5;Terra;MODIS
FEBRERO;2021;43.5425;-5.8279;36.35000000000002;787.5;Terra;MODIS
FEBRERO;2021;43.5427;-5.8347;41.25;787.5;Terra;MODIS
FEBRERO;2021;39.8265;-5.6372;29.75;375.0;Terra;MODIS
FEBRERO;2021;38.5679;-3.0849;29.55000000000001;487.5;Terra;MODIS
FEBRERO;2021;38.7208;-5.5096;27.950000000000045;412.50000000000006;Terra;MODIS
FEBRERO;2021;36.9429;-3.3631;42.55000000000001;525.0;Aqua;MODIS
FEBRERO;2021;41.5739;-1.3033;37.55000000000001;375.0;Aqua;MODIS
FEBRERO;2021;41.4443;-1.3053;33.150000000000034;375.0;Aqua;MODIS
FEBRERO;2021;42.2729;-2.0409;61.05000000000001;412.50000000000006;Aqua;MODIS
FEBRERO;2021;42.9349;-1.0769;26.950000000000045;375.0;Aqua;MODIS
FEBRERO;2021;40.4723;-1.2873;40.55000000000001;412.50000000000006;Aqua;MODIS
FEBRERO;2021;41.572;-1.3155;35.150000000000034;375.0;Aqua;MODIS
FEBRERO;2021;42.1253;-1.5749;27.850000000000023;375.0;Aqua;MODIS
FEBRERO;2021;41.4001;-1.2291;40.35000000000002;375.0;Aqua;MODIS
FEBRERO;2021;40.2409;-0.8786;29.75;375.0;Aqua;MODIS
FEBRERO;2021;40.4338;-1.0689;27.950000000000045;375.0;Aqua;MODIS
FEBRERO;2021;42.2709;-2.0534;49.75;412.50000000000006;Aqua;MODIS
FEBRERO;2021;42.3134;-1.9087;33.85000000000002;412.50000000000006;Aqua;MODIS
FEBRERO;2021;42.3857;-1.3355;31.950000000000045;375.0;Aqua;MODIS
FEBRERO;2021;43.4256;-4.9829;50.85000000000002;412.50000000000006;Terra;MODIS
FEBRERO;2021;43.2913;-5.3401;27.55000000000001;412.50000000000006;Terra;MODIS
FEBRERO;2021;43.424;-4.997;41.25;412.50000000000006;Terra;MODIS
FEBRERO;2021;43.3619;-4.9662;39.650000000000034;1162.5;Terra;MODIS
FEBRERO;2021;43.3507;-4.2548;28.150000000000034;375.0;Terra;MODIS
FEBRERO;2021;43.2762;-3.7063;35.55000000000001;375.0;Terra;MODIS
FEBRERO;2021;43.2779;-3.7184;39.650000000000034;375.0;Terra;MODIS
FEBRERO;2021;43.3378;-3.6849;29.25;375.0;Terra;MODIS
FEBRERO;2021;43.236;-4.3665;41.05000000000001;375.0;Terra;MODIS
FEBRERO;2021;43.2915;-1.7333;64.55000000000001;375.0;Terra;MODIS
FEBRERO;2021;43.2826;-1.7361;52.55000000000001;375.0;Terra;MODIS
FEBRERO;2021;43.3203;-3.6252;28.55000000000001;375.0;Terra;MODIS
FEBRERO;2021;43.353;-4.2021;40.75;375.0;Terra;MODIS
FEBRERO;2021;43.2392;-4.2491;49.75;375.0;Terra;MODIS
FEBRERO;2021;43.2105;-4.2358;39.05000000000001;375.0;Terra;MODIS
FEBRERO;2021;37.5598;-7.236;34.650000000000034;375.0;Aqua;MODIS
FEBRERO;2021;43.5409;-5.8279;30.950000000000045;600.0;Terra;MODIS
FEBRERO;2021;40.4842;-1.2958;28.350000000000023;375.0;Terra;MODIS
FEBRERO;2021;40.4825;-1.2841;36.650000000000034;375.0;Terra;MODIS
FEBRERO;2021;37.1322;-3.6773;27.55000000000001;412.50000000000006;Terra;MODIS
FEBRERO;2021;40.4864;-1.2803;31.350000000000023;787.5;Aqua;MODIS
FEBRERO;2021;40.4797;-1.2957;32.55000000000001;787.5;Aqua;MODIS
FEBRERO;2021;40.4848;-1.2725;28.05000000000001;787.5;Aqua;MODIS
FEBRERO;2021;28.1299;-16.4719;46.25;412.50000000000006;Aqua;MODIS
FEBRERO;2021;28.1316;-16.4612;44.35000000000002;412.50000000000006;Aqua;MODIS
FEBRERO;2021;43.3656;-4.6181;44.150000000000034;412.50000000000006;Aqua;MODIS
FEBRERO;2021;43.3564;-4.6196;33.950000000000045;412.50000000000006;Aqua;MODIS
FEBRERO;2021;43.1266;-4.1748;27.150000000000034;600.0;Terra;MODIS
FEBRERO;2021;38.4405;-6.2367;33.85000000000002;412.50000000000006;Aqua;MODIS
FEBRERO;2021;38.6336;-3.9575;32.450000000000045;375.0;Aqua;MODIS
FEBRERO;2021;39.8179;-5.6442;47.85000000000002;412.50000000000006;Aqua;MODIS
FEBRERO;2021;39.7901;-5.6996;27.450000000000045;412.50000000000006;Aqua;MODIS
FEBRERO;2021;39.5681;-7.0816;28.350000000000023;450.0;Aqua;MODIS
FEBRERO;2021;43.248;-6.6591;39.85000000000002;375.0;Aqua;MODIS
FEBRERO;2021;43.0852;-3.9323;33.05000000000001;375.0;Aqua;MODIS
FEBRERO;2021;43.1176;-4.1694;37.25;375.0;Aqua;MODIS
FEBRERO;2021;43.5339;-5.8318;33.55000000000001;375.0;Aqua;MODIS
FEBRERO;2021;41.4579;-5.8289;31.350000000000023;375.0;Aqua;MODIS
FEBRERO;2021;41.9877;-6.1181;31.25;375.0;Aqua;MODIS
FEBRERO;2021;41.4598;-5.8168;35.05000000000001;375.0;Aqua;MODIS
FEBRERO;2021;43.257;-6.6614;30.650000000000034;375.0;Aqua;MODIS
FEBRERO;2021;43.1439;-3.9085;29.55000000000001;375.0;Aqua;MODIS
FEBRERO;2021;43.4109;-5.2883;30.450000000000045;375.0;Aqua;MODIS
FEBRERO;2021;42.8377;0.7212;35.150000000000034;412.50000000000006;Terra;MODIS
FEBRERO;2021;37.6202;-1.2881;30.450000000000045;450.0;Terra;MODIS
FEBRERO;2021;41.5685;-0.7045;31.450000000000045;375.0;Aqua;MODIS
FEBRERO;2021;42.8317;0.7254;29.150000000000034;412.50000000000006;Aqua;MODIS
FEBRERO;2021;42.8299;0.7114;38.85000000000002;412.50000000000006;Aqua;MODIS
FEBRERO;2021;42.837;0.7163;41.55000000000001;412.50000000000006;Aqua;MODIS
FEBRERO;2021;40.1786;-5.8964;38.450000000000045;525.0;Aqua;MODIS
FEBRERO;2021;41.4494;-1.306;27.55000000000001;712.5;Terra;MODIS
FEBRERO;2021;43.1838;-1.8811;37.75;787.5;Terra;MODIS
FEBRERO;2021;43.1235;-1.758;29.650000000000034;787.5;Terra;MODIS
FEBRERO;2021;43.5412;-5.8304;33.25;375.0;Terra;MODIS
MARZO;2021;37.744;-5.3231;27.450000000000045;412.50000000000006;Terra;MODIS
MARZO;2021;43.129;-3.8726;27.350000000000023;750.0;Terra;MODIS
MARZO;2021;43.1338;-3.8941;47.85000000000002;750.0;Terra;MODIS
MARZO;2021;43.145;-3.9444;46.75;750.0;Terra;MODIS
MARZO;2021;38.4379;-6.2274;33.950000000000045;375.0;Aqua;MODIS
MARZO;2021;40.2823;-5.6484;28.75;375.0;Aqua;MODIS
MARZO;2021;38.4361;-6.239;33.05000000000001;375.0;Aqua;MODIS
MARZO;2021;38.4397;-6.2159;32.75;375.0;Aqua;MODIS
MARZO;2021;38.4309;-6.2201;45.05000000000001;375.0;Aqua;MODIS
MARZO;2021;43.1552;-3.9174;36.05000000000001;412.50000000000006;Aqua;MODIS
MARZO;2021;43.0943;-3.9463;29.850000000000023;412.50000000000006;Aqua;MODIS
MARZO;2021;43.1273;-3.9106;32.35000000000002;412.50000000000006;Aqua;MODIS
MARZO;2021;43.096;-3.9319;29.05000000000001;412.50000000000006;Aqua;MODIS
MARZO;2021;42.9959;-2.457;40.450000000000045;487.5;Terra;MODIS
MARZO;2021;43.1249;-1.8759;36.450000000000045;450.0;Terra;MODIS
MARZO;2021;43.1151;-1.8781;27.150000000000034;450.0;Terra;MODIS
MARZO;2021;43.2272;-2.1566;31.25;450.0;Terra;MODIS
MARZO;2021;43.2277;-2.1625;27.150000000000034;450.0;Terra;MODIS
MARZO;2021;41.4905;0.3886;29.350000000000023;375.0;Terra;MODIS
MARZO;2021;38.4611;-3.6675;28.350000000000023;487.5;Terra;MODIS
MARZO;2021;42.9791;-2.0108;31.850000000000023;900.0;Aqua;MODIS
MARZO;2021;43.1429;-1.7116;32.35000000000002;862.4999999999999;Aqua;MODIS
MARZO;2021;43.1135;-1.668;26.950000000000045;825.0000000000001;Aqua;MODIS
MARZO;2021;27.9283;-15.4202;40.450000000000045;412.50000000000006;Aqua;MODIS
MARZO;2021;41.2196;1.4792;29.450000000000045;487.5;Aqua;MODIS
MARZO;2021;42.5939;-3.6088;46.35000000000002;375.0;Aqua;MODIS
MARZO;2021;42.3143;-5.2842;30.950000000000045;412.50000000000006;Aqua;MODIS
MARZO;2021;41.9584;-4.4975;28.55000000000001;375.0;Aqua;MODIS
MARZO;2021;39.8226;-5.6382;30.950000000000045;375.0;Terra;MODIS
MARZO;2021;37.5898;-5.8187;27.450000000000045;412.50000000000006;Terra;MODIS
MARZO;2021;41.9931;-6.7769;28.950000000000045;450.0;Terra;MODIS
MARZO;2021;40.2476;-3.4751;30.55000000000001;375.0;Terra;MODIS
MARZO;2021;41.9449;-7.9169;35.650000000000034;525.0;Terra;MODIS
MARZO;2021;39.5876;-2.0926;26.850000000000023;412.50000000000006;Terra;MODIS
MARZO;2021;39.1289;-6.1708;29.55000000000001;412.50000000000006;Terra;MODIS
MARZO;2021;38.9308;-6.0448;42.150000000000034;900.0;Terra;MODIS
MARZO;2021;38.9353;-6.0483;38.85000000000002;900.0;Terra;MODIS
MARZO;2021;38.3044;-4.9461;31.150000000000034;375.0;Aqua;MODIS
MARZO;2021;41.9822;-6.7656;30.25;375.0;Aqua;MODIS
MARZO;2021;43.2263;-1.4783;30.450000000000045;375.0;Terra;MODIS
MARZO;2021;43.0942;-1.879;42.450000000000045;412.50000000000006;Terra;MODIS
MARZO;2021;43.2246;-1.4651;41.650000000000034;375.0;Terra;MODIS
MARZO;2021;43.0926;-1.8663;55.55000000000001;412.50000000000006;Terra;MODIS
MARZO;2021;41.5067;-1.3621;38.75;375.0;Terra;MODIS
MARZO;2021;41.5083;-1.3742;50.25;375.0;Terra;MODIS
MARZO;2021;38.2876;-1.6828;35.75;375.0;Terra;MODIS
MARZO;2021;37.698;-3.2882;31.150000000000034;412.50000000000006;Terra;MODIS
MARZO;2021;37.337;-3.1391;38.650000000000034;375.0;Terra;MODIS
MARZO;2021;37.3385;-3.1509;41.950000000000045;375.0;Terra;MODIS
MARZO;2021;37.6965;-3.2767;32.950000000000045;412.50000000000006;Terra;MODIS
MARZO;2021;38.2892;-1.6942;36.650000000000034;375.0;Terra;MODIS
MARZO;2021;42.16;-1.61;29.05000000000001;712.5;Aqua;MODIS
MARZO;2021;43.1488;-1.7307;32.85000000000002;712.5;Aqua;MODIS
MARZO;2021;28.1604;-16.4677;40.05000000000001;412.50000000000006;Aqua;MODIS
MARZO;2021;38.0389;-1.1871;37.150000000000034;1200.0;Terra;MODIS
MARZO;2021;38.0358;-1.1817;38.650000000000034;1200.0;Terra;MODIS
MARZO;2021;38.0331;-1.1812;44.35000000000002;412.50000000000006;Aqua;MODIS
MARZO;2021;38.0316;-1.1933;43.25;412.50000000000006;Aqua;MODIS
MARZO;2021;41.6137;0.2584;29.55000000000001;412.50000000000006;Terra;MODIS
MARZO;2021;41.5173;0.5249;28.350000000000023;412.50000000000006;Terra;MODIS
MARZO;2021;39.1548;-5.6718;34.150000000000034;787.5;Terra;MODIS
MARZO;2021;39.1556;-5.6654;37.650000000000034;787.5;Terra;MODIS
MARZO;2021;39.6247;-7.4496;30.25;375.0;Terra;MODIS
MARZO;2021;39.851;-6.5466;28.75;412.50000000000006;Terra;MODIS
MARZO;2021;37.9527;-1.3988;36.650000000000034;375.0;Aqua;MODIS
MARZO;2021;38.6095;-0.594;37.35000000000002;375.0;Aqua;MODIS
MARZO;2021;39.6808;-3.7173;33.150000000000034;412.50000000000006;Aqua;MODIS
MARZO;2021;39.1194;-0.4531;38.35000000000002;375.0;Aqua;MODIS
MARZO;2021;42.0067;-2.1899;27.450000000000045;787.5;Terra;MODIS
MARZO;2021;39.1723;-0.2759;32.150000000000034;562.5;Terra;MODIS
MARZO;2021;39.1705;-0.258;35.25;562.5;Terra;MODIS
MARZO;2021;43.5293;-5.7272;31.25;375.0;Terra;MODIS
MARZO;2021;42.7027;-6.1558;40.75;375.0;Terra;MODIS
MARZO;2021;41.9288;-5.7451;31.75;375.0;Terra;MODIS
MARZO;2021;40.9745;-4.576;31.05000000000001;375.0;Terra;MODIS
MARZO;2021;40.4207;-5.3333;68.25;375.0;Terra;MODIS
MARZO;2021;41.1917;-4.4827;29.850000000000023;375.0;Terra;MODIS
MARZO;2021;42.863;-8.8577;27.55000000000001;487.5;Terra;MODIS
MARZO;2021;38.2871;-1.6851;29.850000000000023;487.5;Terra;MODIS
MARZO;2021;38.8353;-6.1788;38.85000000000002;375.0;Terra;MODIS
MARZO;2021;38.8141;-2.3734;29.950000000000045;450.0;Terra;MODIS
MARZO;2021;39.2481;-3.1299;36.150000000000034;412.50000000000006;Terra;MODIS
MARZO;2021;39.2434;-3.1377;36.05000000000001;412.50000000000006;Terra;MODIS
MARZO;2021;39.9741;-3.7476;38.05000000000001;375.0;Terra;MODIS
MARZO;2021;38.968;-6.6642;37.35000000000002;375.0;Terra;MODIS
MARZO;2021;38.8118;-2.3602;29.950000000000045;450.0;Terra;MODIS
MARZO;2021;37.6629;-5.6167;50.650000000000034;375.0;Terra;MODIS
MARZO;2021;41.9977;-6.7712;34.75;787.5;Aqua;MODIS
MARZO;2021;41.3433;-2.9007;29.05000000000001;487.5;Aqua;MODIS
MARZO;2021;41.9926;-6.7945;33.85000000000002;787.5;Aqua;MODIS
MARZO;2021;41.3462;-2.8853;29.650000000000034;487.5;Aqua;MODIS
MARZO;2021;43.5175;-5.7363;30.75;637.5;Aqua;MODIS
MARZO;2021;42.6921;-6.1852;49.650000000000034;712.5;Aqua;MODIS
MARZO;2021;42.3865;-6.3732;29.150000000000034;862.4999999999999;Terra;MODIS
MARZO;2021;42.9591;-9.0717;31.55000000000001;600.0;Terra;MODIS
MARZO;2021;42.9661;-9.0493;37.150000000000034;600.0;Terra;MODIS
MARZO;2021;42.9699;-9.0679;59.150000000000034;600.0;Terra;MODIS
MARZO;2021;42.9333;-5.8041;54.450000000000045;900.0;Terra;MODIS
MARZO;2021;36.6489;-6.2995;39.85000000000002;375.0;Aqua;MODIS
MARZO;2021;38.7163;-7.1392;36.05000000000001;375.0;Aqua;MODIS
MARZO;2021;43.059;-6.1591;33.450000000000045;450.0;Aqua;MODIS
MARZO;2021;42.0266;-7.7102;45.650000000000034;375.0;Aqua;MODIS
MARZO;2021;43.0778;-4.8517;30.850000000000023;487.5;Aqua;MODIS
MARZO;2021;40.3111;-5.2199;62.150000000000034;450.0;Aqua;MODIS
MARZO;2021;41.7958;-5.8322;32.05000000000001;450.0;Aqua;MODIS
MARZO;2021;42.9221;-5.8378;33.75;450.0;Aqua;MODIS
MARZO;2021;42.385;-6.3708;31.05000000000001;412.50000000000006;Aqua;MODIS
MARZO;2021;43.0573;-6.174;30.350000000000023;450.0;Aqua;MODIS
MARZO;2021;42.3834;-6.3845;39.55000000000001;412.50000000000006;Aqua;MODIS
MARZO;2021;40.3127;-5.206;59.75;450.0;Aqua;MODIS
MARZO;2021;42.9239;-5.8224;45.150000000000034;450.0;Aqua;MODIS
MARZO;2021;41.0899;-0.1656;30.55000000000001;375.0;Terra;MODIS
MARZO;2021;41.0919;-0.1778;33.55000000000001;375.0;Terra;MODIS
MARZO;2021;40.7576;-6.3547;36.85000000000002;487.5;Terra;MODIS
MARZO;2021;42.2709;-6.6704;45.75;525.0;Terra;MODIS
MARZO;2021;40.1893;-5.1285;33.55000000000001;412.50000000000006;Terra;MODIS
MARZO;2021;42.2726;-6.6865;45.85000000000002;525.0;Terra;MODIS
MARZO;2021;40.1493;-5.9023;67.95000000000005;450.0;Terra;MODIS
MARZO;2021;39.5581;-3.9287;29.05000000000001;375.0;Terra;MODIS
MARZO;2021;40.1878;-5.1156;44.85000000000002;412.50000000000006;Terra;MODIS
MARZO;2021;40.1507;-5.9152;69.45000000000005;450.0;Terra;MODIS
MARZO;2021;41.6982;0.0447;30.05000000000001;375.0;Terra;MODIS
MARZO;2021;40.1477;-5.8887;30.850000000000023;450.0;Terra;MODIS
MARZO;2021;39.0888;-5.7973;34.450000000000045;450.0;Terra;MODIS
MARZO;2021;38.3363;-4.424;28.450000000000045;375.0;Terra;MODIS
MARZO;2021;36.7629;-5.9909;36.85000000000002;412.50000000000006;Terra;MODIS
MARZO;2021;42.3078;-1.6087;27.05000000000001;600.0;Aqua;MODIS
MARZO;2021;40.1451;-5.9093;29.450000000000045;1200.0;Aqua;MODIS
MARZO;2021;39.0827;-5.7802;32.05000000000001;1724.9999999999998;Aqua;MODIS
MARZO;2021;39.0809;-5.8336;40.05000000000001;1687.5;Aqua;MODIS
MARZO;2021;39.0838;-5.7889;35.85000000000002;1724.9999999999998;Aqua;MODIS
MARZO;2021;39.0822;-5.842;37.450000000000045;1687.5;Aqua;MODIS
MARZO;2021;40.6428;-6.7688;28.75;600.0;Terra;MODIS
MARZO;2021;39.6269;-7.4582;37.55000000000001;412.50000000000006;Aqua;MODIS
MARZO;2021;39.6177;-7.4557;33.150000000000034;412.50000000000006;Aqua;MODIS
MARZO;2021;42.6713;-5.5314;27.150000000000034;375.0;Aqua;MODIS
MARZO;2021;42.5074;-4.4001;30.75;412.50000000000006;Aqua;MODIS
MARZO;2021;42.895;-8.5821;41.55000000000001;1050.0;Terra;MODIS
MARZO;2021;40.1057;-3.6185;32.75;487.5;Terra;MODIS
MARZO;2021;39.4808;-3.0991;28.75;450.0;Terra;MODIS
MARZO;2021;40.1667;-5.9057;32.25;675.0;Terra;MODIS
MARZO;2021;40.4883;-3.5885;26.850000000000023;487.5;Terra;MODIS
MARZO;2021;40.1685;-5.9256;37.55000000000001;675.0;Terra;MODIS
MARZO;2021;40.3059;-6.4824;30.950000000000045;712.5;Terra;MODIS
MARZO;2021;40.1073;-3.6337;33.05000000000001;487.5;Terra;MODIS
MARZO;2021;38.2064;-7.0505;36.950000000000045;750.0;Terra;MODIS
MARZO;2021;40.1649;-5.9558;27.150000000000034;1800.0;Aqua;MODIS
MARZO;2021;42.758;-6.8532;80.75;1650.0000000000002;Aqua;MODIS
MARZO;2021;42.7569;-6.8496;82.15000000000003;1650.0000000000002;Aqua;MODIS
MARZO;2021;40.1734;-5.9177;35.650000000000034;1125.0;Aqua;MODIS
MARZO;2021;40.1724;-5.9221;37.55000000000001;1125.0;Aqua;MODIS
MARZO;2021;42.7669;-6.8277;30.350000000000023;1050.0;Aqua;MODIS
MARZO;2021;42.765;-6.8628;33.450000000000045;1050.0;Aqua;MODIS
MARZO;2021;42.7506;-6.8621;33.25;1050.0;Aqua;MODIS
MARZO;2021;42.7526;-6.8257;33.75;1050.0;Aqua;MODIS
MARZO;2021;39.9469;-3.7739;43.75;487.5;Terra;MODIS
MARZO;2021;39.9497;-3.7585;27.05000000000001;487.5;Terra;MODIS
MARZO;2021;42.2048;-5.6634;31.450000000000045;450.0;Terra;MODIS
MARZO;2021;42.2022;-5.6493;35.75;450.0;Terra;MODIS
MARZO;2021;42.5281;-6.7277;30.25;412.50000000000006;Terra;MODIS
MARZO;2021;40.0575;-6.1837;33.25;450.0;Terra;MODIS
MARZO;2021;39.6289;-7.4605;31.350000000000023;412.50000000000006;Terra;MODIS
MARZO;2021;38.1057;-3.6206;38.650000000000034;412.50000000000006;Aqua;MODIS
MARZO;2021;41.4549;1.0794;58.05000000000001;450.0;Aqua;MODIS
MARZO;2021;41.4532;1.0644;54.35000000000002;450.0;Aqua;MODIS
MARZO;2021;40.2707;-3.8268;36.150000000000034;375.0;Aqua;MODIS
MARZO;2021;37.8674;-3.4341;33.450000000000045;675.0;Terra;MODIS
MARZO;2021;38.2885;-1.688;31.05000000000001;562.5;Terra;MODIS
MARZO;2021;42.762;-5.974;29.850000000000023;787.5;Aqua;MODIS
MARZO;2021;42.7617;-5.9685;32.150000000000034;787.5;Aqua;MODIS
MARZO;2021;42.9853;-7.8793;29.850000000000023;412.50000000000006;Terra;MODIS
MARZO;2021;41.5996;-4.7143;36.150000000000034;375.0;Terra;MODIS
MARZO;2021;41.51;-5.0257;33.25;375.0;Terra;MODIS
MARZO;2021;41.964;-4.495;36.150000000000034;375.0;Terra;MODIS
MARZO;2021;42.1037;-1.2186;33.950000000000045;525.0;Terra;MODIS
MARZO;2021;42.3644;-5.6295;49.450000000000045;375.0;Terra;MODIS
MARZO;2021;42.3787;-5.663;37.650000000000034;375.0;Terra;MODIS
MARZO;2021;41.2917;-2.1038;31.850000000000023;487.5;Terra;MODIS
MARZO;2021;42.7803;-6.9688;27.450000000000045;375.0;Terra;MODIS
MARZO;2021;42.4967;0.7517;31.55000000000001;637.5;Terra;MODIS
MARZO;2021;43.5268;-5.7271;34.25;375.0;Terra;MODIS
MARZO;2021;42.8399;-2.7386;30.25;450.0;Terra;MODIS
MARZO;2021;42.9274;-4.1312;34.05000000000001;375.0;Terra;MODIS
MARZO;2021;43.2783;-3.4946;37.150000000000034;412.50000000000006;Terra;MODIS
MARZO;2021;39.9523;-1.5853;31.350000000000023;562.5;Terra;MODIS
MARZO;2021;42.4074;-6.2945;98.55000000000001;375.0;Terra;MODIS
MARZO;2021;42.4162;-6.2921;87.75;375.0;Terra;MODIS
MARZO;2021;43.1549;-1.8331;26.950000000000045;450.0;Terra;MODIS
MARZO;2021;38.7709;-6.9586;34.25;375.0;Terra;MODIS
MARZO;2021;38.6578;-7.256;36.950000000000045;375.0;Terra;MODIS
MARZO;2021;38.8265;-6.2337;38.85000000000002;375.0;Terra;MODIS
MARZO;2021;38.8333;-4.8977;34.55000000000001;412.50000000000006;Terra;MODIS
MARZO;2021;38.7726;-6.9699;34.150000000000034;375.0;Terra;MODIS
MARZO;2021;38.6105;-0.6706;36.55000000000001;412.50000000000006;Aqua;MODIS
MARZO;2021;40.438;-3.6032;36.55000000000001;487.5;Aqua;MODIS
MARZO;2021;42.1321;-6.6119;39.950000000000045;637.5;Aqua;MODIS
MARZO;2021;40.3849;-5.0077;33.35000000000002;562.5;Aqua;MODIS
MARZO;2021;42.8603;-2.6738;36.05000000000001;412.50000000000006;Aqua;MODIS
MARZO;2021;42.1296;-6.6158;40.55000000000001;637.5;Aqua;MODIS
MARZO;2021;41.3231;-1.9644;48.950000000000045;412.50000000000006;Aqua;MODIS
MARZO;2021;42.4973;-1.8325;42.650000000000034;375.0;Aqua;MODIS
MARZO;2021;42.4992;-1.82;48.35000000000002;375.0;Aqua;MODIS
